Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
03;Oslo;0301;Oslo;0203;Sofienberg skole;BLANKE;Blanke;0,81622;10974;0;31;31;;;
03;Oslo;0301;Oslo;0203;Sofienberg skole;FI;Feministisk Initiativ;0,21064;10974;0;8;8;;;
03;Oslo;0301;Oslo;0203;Sofienberg skole;SELV;Selvstendighetspartiet;0,21064;10974;0;8;8;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;A;Arbeiderpartiet;16,72767;6222;0;457;457;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;SV;SV - Sosialistisk Venstreparti;15,44656;6222;0;422;422;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;RØDT;Rødt;10,32211;6222;0;282;282;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;SP;Senterpartiet;1,42753;6222;0;39;39;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;KRF;Kristelig Folkeparti;0,98829;6222;0;27;27;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;MDG;Miljøpartiet De Grønne;24,89019;6222;0;680;680;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;V;Venstre;8,85798;6222;0;242;242;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;H;Høyre;14,31186;6222;0;391;391;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;FRP;Fremskrittspartiet;2,89165;6222;0;79;79;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;ALLI;Alliansen;0,07321;6222;0;2;2;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;DEMN;Demokratene;0,0366;6222;0;1;1;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;FNB;Folkeaksjonen Nei til mer bompenger;2,70864;6222;0;74;74;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;HELSE;Helsepartiet;0,10981;6222;0;3;3;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;KRISTNE;Partiet De Kristne;0,10981;6222;0;3;3;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;KYST;Kystpartiet;0,0366;6222;0;1;1;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;LIBS;Liberalistene;0,21962;6222;0;6;6;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;NKP;Norges Kommunistiske Parti;0,07321;6222;0;2;2;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;PIR;Piratpartiet;0,25622;6222;0;7;7;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;PP;Pensjonistpartiet;0,25622;6222;0;7;7;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;BLANKE;Blanke;0,91508;6222;0;25;25;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;FI;Feministisk Initiativ;0,14641;6222;0;4;4;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;SELV;Selvstendighetspartiet;0,10981;6222;0;3;3;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;A;Arbeiderpartiet;16,68107;5960;0;386;386;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;SV;SV - Sosialistisk Venstreparti;13,39672;5960;0;310;310;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;RØDT;Rødt;10,41487;5960;0;241;241;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;SP;Senterpartiet;1,38289;5960;0;32;32;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;KRF;Kristelig Folkeparti;0,60501;5960;0;14;14;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;MDG;Miljøpartiet De Grønne;27,05272;5960;0;626;626;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;V;Venstre;7,86517;5960;0;182;182;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;H;Høyre;16,55143;5960;0;383;383;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;FRP;Fremskrittspartiet;2,50648;5960;0;58;58;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;ALLI;Alliansen;0,04322;5960;0;1;1;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;DEMN;Demokratene;0;5960;0;0;0;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;FNB;Folkeaksjonen Nei til mer bompenger;2,11755;5960;0;49;49;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;HELSE;Helsepartiet;0,25929;5960;0;6;6;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;KRISTNE;Partiet De Kristne;0;5960;0;0;0;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;KYST;Kystpartiet;0,04322;5960;0;1;1;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;LIBS;Liberalistene;0,30251;5960;0;7;7;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;NKP;Norges Kommunistiske Parti;0,08643;5960;0;2;2;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;PIR;Piratpartiet;0,34572;5960;0;8;8;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;PP;Pensjonistpartiet;0,12965;5960;0;3;3;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;BLANKE;Blanke;0,51858;5960;0;12;12;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;FI;Feministisk Initiativ;0,12965;5960;0;3;3;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;SELV;Selvstendighetspartiet;0,08643;5960;0;2;2;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;A;Arbeiderpartiet;18,19742;8504;0;424;424;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;SV;SV - Sosialistisk Venstreparti;14,29185;8504;0;333;333;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;RØDT;Rødt;12,01717;8504;0;280;280;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;SP;Senterpartiet;2,18884;8504;0;51;51;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;KRF;Kristelig Folkeparti;0,85837;8504;0;20;20;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;MDG;Miljøpartiet De Grønne;23,64807;8504;0;551;551;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;V;Venstre;8,02575;8504;0;187;187;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;H;Høyre;12,18884;8504;0;284;284;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;FRP;Fremskrittspartiet;2,87554;8504;0;67;67;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;ALLI;Alliansen;0,04292;8504;0;1;1;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;DEMN;Demokratene;0,12876;8504;0;3;3;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;FNB;Folkeaksjonen Nei til mer bompenger;3,09013;8504;0;72;72;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;HELSE;Helsepartiet;0,21459;8504;0;5;5;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;KRISTNE;Partiet De Kristne;0,21459;8504;0;5;5;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;KYST;Kystpartiet;0;8504;0;0;0;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;LIBS;Liberalistene;0,21459;8504;0;5;5;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;NKP;Norges Kommunistiske Parti;0,08584;8504;0;2;2;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;PIR;Piratpartiet;0,55794;8504;0;13;13;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;PP;Pensjonistpartiet;0,12876;8504;0;3;3;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;BLANKE;Blanke;0,94421;8504;0;22;22;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;FI;Feministisk Initiativ;0,51502;8504;0;12;12;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;SELV;Selvstendighetspartiet;0,51502;8504;0;12;12;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;A;Arbeiderpartiet;18,53161;5971;0;472;472;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;SV;SV - Sosialistisk Venstreparti;14,44837;5971;0;368;368;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;RØDT;Rødt;9,22654;5971;0;235;235;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;SP;Senterpartiet;2,82686;5971;0;72;72;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;KRF;Kristelig Folkeparti;1,72752;5971;0;44;44;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;MDG;Miljøpartiet De Grønne;22,88967;5971;0;583;583;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;V;Venstre;7,6168;5971;0;194;194;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;H;Høyre;15,11582;5971;0;385;385;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;FRP;Fremskrittspartiet;2,4735;5971;0;63;63;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;ALLI;Alliansen;0,11779;5971;0;3;3;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;DEMN;Demokratene;0,11779;5971;0;3;3;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;FNB;Folkeaksjonen Nei til mer bompenger;2,9839;5971;0;76;76;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;HELSE;Helsepartiet;0,15705;5971;0;4;4;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;KRISTNE;Partiet De Kristne;0,3141;5971;0;8;8;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;KYST;Kystpartiet;0,03926;5971;0;1;1;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;LIBS;Liberalistene;0,19631;5971;0;5;5;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;NKP;Norges Kommunistiske Parti;0,07852;5971;0;2;2;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;PIR;Piratpartiet;0,23557;5971;0;6;6;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;PP;Pensjonistpartiet;0,3141;5971;0;8;8;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;BLANKE;Blanke;0,66745;5971;0;17;17;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;FI;Feministisk Initiativ;0,3141;5971;0;8;8;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;SELV;Selvstendighetspartiet;0,27483;5971;0;7;7;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;A;Arbeiderpartiet;19,41233;5078;0;403;403;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;SV;SV - Sosialistisk Venstreparti;13,19846;5078;0;274;274;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;RØDT;Rødt;9,53757;5078;0;198;198;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;SP;Senterpartiet;2,36031;5078;0;49;49;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;KRF;Kristelig Folkeparti;2,45665;5078;0;51;51;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;MDG;Miljøpartiet De Grønne;22,54335;5078;0;468;468;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;V;Venstre;6,69557;5078;0;139;139;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;H;Høyre;16,28131;5078;0;338;338;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;FRP;Fremskrittspartiet;2,60116;5078;0;54;54;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;ALLI;Alliansen;0,24085;5078;0;5;5;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;DEMN;Demokratene;0,09634;5078;0;2;2;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;FNB;Folkeaksjonen Nei til mer bompenger;2,98651;5078;0;62;62;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;HELSE;Helsepartiet;0,33719;5078;0;7;7;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;KRISTNE;Partiet De Kristne;0,28902;5078;0;6;6;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;KYST;Kystpartiet;0;5078;0;0;0;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;LIBS;Liberalistene;0,19268;5078;0;4;4;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;NKP;Norges Kommunistiske Parti;0;5078;0;0;0;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;PIR;Piratpartiet;0,28902;5078;0;6;6;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;PP;Pensjonistpartiet;0,28902;5078;0;6;6;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;BLANKE;Blanke;1,01156;5078;0;21;21;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;FI;Feministisk Initiativ;0,09634;5078;0;2;2;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;SELV;Selvstendighetspartiet;0,09634;5078;0;2;2;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;A;Arbeiderpartiet;21,52252;5055;0;540;540;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;SV;SV - Sosialistisk Venstreparti;12,91351;5055;0;324;324;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;RØDT;Rødt;8,13073;5055;0;204;204;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;SP;Senterpartiet;2,63053;5055;0;66;66;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;KRF;Kristelig Folkeparti;1,8334;5055;0;46;46;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;MDG;Miljøpartiet De Grønne;21,36309;5055;0;536;536;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;V;Venstre;7,41331;5055;0;186;186;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;H;Høyre;16,38103;5055;0;411;411;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;FRP;Fremskrittspartiet;2,55082;5055;0;64;64;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;ALLI;Alliansen;0,07971;5055;0;2;2;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;DEMN;Demokratene;0,07971;5055;0;2;2;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;FNB;Folkeaksjonen Nei til mer bompenger;3,10881;5055;0;78;78;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;HELSE;Helsepartiet;0,35871;5055;0;9;9;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;KRISTNE;Partiet De Kristne;0,03986;5055;0;1;1;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;KYST;Kystpartiet;0,07971;5055;0;2;2;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;LIBS;Liberalistene;0,23914;5055;0;6;6;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;NKP;Norges Kommunistiske Parti;0,11957;5055;0;3;3;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;PIR;Piratpartiet;0,31885;5055;0;8;8;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;PP;Pensjonistpartiet;0,39857;5055;0;10;10;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;BLANKE;Blanke;0,83699;5055;0;21;21;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;FI;Feministisk Initiativ;0,15943;5055;0;4;4;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;SELV;Selvstendighetspartiet;0,279;5055;0;7;7;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;A;Arbeiderpartiet;18,08055;5476;0;422;422;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;SV;SV - Sosialistisk Venstreparti;15,9383;5476;0;372;372;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;RØDT;Rødt;10,02571;5476;0;234;234;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;SP;Senterpartiet;1,84233;5476;0;43;43;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;KRF;Kristelig Folkeparti;1,15681;5476;0;27;27;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;MDG;Miljøpartiet De Grønne;24,85004;5476;0;580;580;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;V;Venstre;7,84062;5476;0;183;183;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;H;Høyre;12,89632;5476;0;301;301;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;FRP;Fremskrittspartiet;2,27078;5476;0;53;53;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;ALLI;Alliansen;0;5476;0;0;0;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;DEMN;Demokratene;0,08569;5476;0;2;2;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;FNB;Folkeaksjonen Nei til mer bompenger;3,21337;5476;0;75;75;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;HELSE;Helsepartiet;0,29991;5476;0;7;7;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;KRISTNE;Partiet De Kristne;0,04284;5476;0;1;1;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;KYST;Kystpartiet;0;5476;0;0;0;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;LIBS;Liberalistene;0,3856;5476;0;9;9;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;NKP;Norges Kommunistiske Parti;0,08569;5476;0;2;2;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;PIR;Piratpartiet;0,21422;5476;0;5;5;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;PP;Pensjonistpartiet;0,3856;5476;0;9;9;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;BLANKE;Blanke;0,55698;5476;0;13;13;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;FI;Feministisk Initiativ;0,25707;5476;0;6;6;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;SELV;Selvstendighetspartiet;0,12853;5476;0;3;3;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;A;Arbeiderpartiet;18,64802;7245;0;320;320;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;SV;SV - Sosialistisk Venstreparti;11,94639;7245;0;205;205;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;RØDT;Rødt;9,38228;7245;0;161;161;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;SP;Senterpartiet;2,50583;7245;0;43;43;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;KRF;Kristelig Folkeparti;1,34033;7245;0;23;23;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;MDG;Miljøpartiet De Grønne;24,94172;7245;0;428;428;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;V;Venstre;6,99301;7245;0;120;120;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;H;Høyre;17,36597;7245;0;298;298;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;FRP;Fremskrittspartiet;2,331;7245;0;40;40;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;ALLI;Alliansen;0,11655;7245;0;2;2;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;DEMN;Demokratene;0,05828;7245;0;1;1;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;FNB;Folkeaksjonen Nei til mer bompenger;2,85548;7245;0;49;49;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;HELSE;Helsepartiet;0,40793;7245;0;7;7;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;KRISTNE;Partiet De Kristne;0,05828;7245;0;1;1;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;KYST;Kystpartiet;0;7245;0;0;0;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;LIBS;Liberalistene;0,34965;7245;0;6;6;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;NKP;Norges Kommunistiske Parti;0;7245;0;0;0;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;PIR;Piratpartiet;0,11655;7245;0;2;2;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;PP;Pensjonistpartiet;0,40793;7245;0;7;7;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;BLANKE;Blanke;0,75758;7245;0;13;13;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;FI;Feministisk Initiativ;0,05828;7245;0;1;1;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;SELV;Selvstendighetspartiet;0,11655;7245;0;2;2;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;A;Arbeiderpartiet;20,6389;9150;0;659;659;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;SV;SV - Sosialistisk Venstreparti;8,73786;9150;0;279;279;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;RØDT;Rødt;5,57469;9150;0;178;178;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;SP;Senterpartiet;2,38021;9150;0;76;76;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;KRF;Kristelig Folkeparti;1,91043;9150;0;61;61;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;MDG;Miljøpartiet De Grønne;18,85374;9150;0;602;602;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;V;Venstre;8,61259;9150;0;275;275;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;H;Høyre;24,64767;9150;0;787;787;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;FRP;Fremskrittspartiet;3,82086;9150;0;122;122;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;ALLI;Alliansen;0,06264;9150;0;2;2;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;DEMN;Demokratene;0,06264;9150;0;2;2;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;FNB;Folkeaksjonen Nei til mer bompenger;2,94394;9150;0;94;94;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;HELSE;Helsepartiet;0,09396;9150;0;3;3;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;KRISTNE;Partiet De Kristne;0,09396;9150;0;3;3;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;KYST;Kystpartiet;0;9150;0;0;0;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;LIBS;Liberalistene;0,5011;9150;0;16;16;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;NKP;Norges Kommunistiske Parti;0,06264;9150;0;2;2;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;PIR;Piratpartiet;0,12527;9150;0;4;4;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;PP;Pensjonistpartiet;0,46978;9150;0;15;15;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;BLANKE;Blanke;0,78296;9150;0;25;25;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;FI;Feministisk Initiativ;0,09396;9150;0;3;3;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;SELV;Selvstendighetspartiet;0,31319;9150;0;10;10;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;A;Arbeiderpartiet;17,13452;7350;0;470;470;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;SV;SV - Sosialistisk Venstreparti;9,66096;7350;0;265;265;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;RØDT;Rødt;6,34342;7350;0;174;174;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;SP;Senterpartiet;2,47904;7350;0;68;68;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;KRF;Kristelig Folkeparti;3,17171;7350;0;87;87;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;MDG;Miljøpartiet De Grønne;20,81662;7350;0;571;571;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;V;Venstre;8,786;7350;0;241;241;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;H;Høyre;23,07692;7350;0;633;633;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;FRP;Fremskrittspartiet;3,82793;7350;0;105;105;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;ALLI;Alliansen;0,18228;7350;0;5;5;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;DEMN;Demokratene;0,03646;7350;0;1;1;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;FNB;Folkeaksjonen Nei til mer bompenger;2,62486;7350;0;72;72;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;HELSE;Helsepartiet;0,54685;7350;0;15;15;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;KRISTNE;Partiet De Kristne;0,14583;7350;0;4;4;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;KYST;Kystpartiet;0,03646;7350;0;1;1;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;LIBS;Liberalistene;0,43748;7350;0;12;12;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;NKP;Norges Kommunistiske Parti;0;7350;0;0;0;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;PIR;Piratpartiet;0,18228;7350;0;5;5;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;PP;Pensjonistpartiet;0,18228;7350;0;5;5;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;BLANKE;Blanke;0,54685;7350;0;15;15;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;FI;Feministisk Initiativ;0,14583;7350;0;4;4;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;SELV;Selvstendighetspartiet;0,18228;7350;0;5;5;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;A;Arbeiderpartiet;17,32791;7148;0;511;511;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;SV;SV - Sosialistisk Venstreparti;11,49542;7148;0;339;339;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;RØDT;Rødt;6,98542;7148;0;206;206;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;SP;Senterpartiet;1,66158;7148;0;49;49;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;KRF;Kristelig Folkeparti;1,66158;7148;0;49;49;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;MDG;Miljøpartiet De Grønne;20,10851;7148;0;593;593;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;V;Venstre;10,0373;7148;0;296;296;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;H;Høyre;24,48288;7148;0;722;722;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;FRP;Fremskrittspartiet;2,95015;7148;0;87;87;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;ALLI;Alliansen;0;7148;0;0;0;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;DEMN;Demokratene;0,06782;7148;0;2;2;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;FNB;Folkeaksjonen Nei til mer bompenger;2,13632;7148;0;63;63;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;HELSE;Helsepartiet;0,13564;7148;0;4;4;;;
03;Oslo;0301;Oslo;0402;Bolteløkka skole;KRISTNE;Partiet De Kristne;0,16955;7148;0;5;5;;;
